,date,outflow,storage,day,month,year,water_year,n_day
2434,1986-10-01,4.388999999999999,38.825,1,10,1986,1987,274.0
2435,1986-10-02,5.832999999999999,38.751999999999995,2,10,1986,1987,275.0
2436,1986-10-03,5.862,38.592,3,10,1986,1987,276.0
2437,1986-10-04,7.334,38.338,4,10,1986,1987,277.0
2438,1986-10-05,7.447,38.171,5,10,1986,1987,278.0
2439,1986-10-06,6.768,38.085,6,10,1986,1987,279.0
2440,1986-10-07,6.711,37.897,7,10,1986,1987,280.0
2441,1986-10-08,6.711,37.641,8,10,1986,1987,281.0
2442,1986-10-09,6.654,37.356,9,10,1986,1987,282.0
2443,1986-10-10,6.1160000000000005,37.08,10,10,1986,1987,283.0
2444,1986-10-11,4.899,36.900999999999996,11,10,1986,1987,284.0
2445,1986-10-12,3.9930000000000003,36.834,12,10,1986,1987,285.0
2446,1986-10-13,4.984,36.785,13,10,1986,1987,286.0
2447,1986-10-14,9.741,37.016999999999996,14,10,1986,1987,287.0
2448,1986-10-15,17.302,36.813,15,10,1986,1987,288.0
2449,1986-10-16,18.831,36.058,16,10,1986,1987,289.0
2450,1986-10-17,11.921,35.724000000000004,17,10,1986,1987,290.0
2451,1986-10-18,7.815,35.527,18,10,1986,1987,291.0
2452,1986-10-19,7.73,35.62,19,10,1986,1987,292.0
2453,1986-10-20,7.815,34.835,20,10,1986,1987,293.0
2454,1986-10-21,7.815,34.458,21,10,1986,1987,294.0
2455,1986-10-22,7.73,34.059,22,10,1986,1987,295.0
2456,1986-10-23,5.04,33.929,23,10,1986,1987,296.0
2457,1986-10-24,3.398,33.928000000000004,24,10,1986,1987,297.0
2458,1986-10-25,3.7089999999999996,33.929,25,10,1986,1987,298.0
2459,1986-10-26,4.163,33.949,26,10,1986,1987,299.0
2460,1986-10-27,4.587,33.975,27,10,1986,1987,300.0
2461,1986-10-28,4.842,33.923,28,10,1986,1987,301.0
2462,1986-10-29,4.672,33.878,29,10,1986,1987,302.0
2463,1986-10-30,3.511,33.884,30,10,1986,1987,303.0
2464,1986-10-31,3.511,33.864000000000004,31,10,1986,1987,304.0
2465,1986-11-01,3.54,33.884,1,11,1986,1987,305.0
2466,1986-11-02,3.568,33.968,2,11,1986,1987,306.0
2467,1986-11-03,5.72,33.91,3,11,1986,1987,307.0
2468,1986-11-04,7.023,33.768,4,11,1986,1987,308.0
2469,1986-11-05,8.92,33.774,5,11,1986,1987,309.0
2470,1986-11-06,26.391,34.013000000000005,6,11,1986,1987,310.0
2471,1986-11-07,32.366,33.491,7,11,1986,1987,311.0
2472,1986-11-08,22.002,33.408,8,11,1986,1987,312.0
2473,1986-11-09,41.653999999999996,38.236999999999995,9,11,1986,1987,313.0
2474,1986-11-10,83.28,38.013000000000005,10,11,1986,1987,314.0
2475,1986-11-11,87.244,35.116,11,11,1986,1987,315.0
2476,1986-11-12,85.262,33.3,12,11,1986,1987,316.0
2477,1986-11-13,52.443000000000005,32.275999999999996,13,11,1986,1987,317.0
2478,1986-11-14,32.196,31.601999999999997,14,11,1986,1987,318.0
2479,1986-11-15,27.92,30.801,15,11,1986,1987,319.0
2480,1986-11-16,10.364,31.383000000000003,16,11,1986,1987,320.0
2481,1986-11-17,8.92,31.803,17,11,1986,1987,321.0
2482,1986-11-18,12.148,31.79,18,11,1986,1987,322.0
2483,1986-11-19,12.856,31.504,19,11,1986,1987,323.0
2484,1986-11-20,10.93,31.377,20,11,1986,1987,324.0
2485,1986-11-21,8.948,31.444000000000003,21,11,1986,1987,325.0
2486,1986-11-22,11.1,31.462,22,11,1986,1987,326.0
2487,1986-11-23,14.413,31.201999999999998,23,11,1986,1987,327.0
2488,1986-11-24,15.460999999999999,30.95,24,11,1986,1987,328.0
2489,1986-11-25,15.744000000000002,30.873,25,11,1986,1987,329.0
2490,1986-11-26,27.127,31.256,26,11,1986,1987,330.0
2491,1986-11-27,45.986000000000004,31.9,27,11,1986,1987,331.0
2492,1986-11-28,48.535,30.885,28,11,1986,1987,332.0
2493,1986-11-29,36.953,30.124000000000002,29,11,1986,1987,333.0
2494,1986-11-30,24.436999999999998,29.886,30,11,1986,1987,334.0
2495,1986-12-01,16.565,29.909000000000002,1,12,1986,1987,335.0
2496,1986-12-02,14.442,29.938000000000002,2,12,1986,1987,336.0
2497,1986-12-03,13.309000000000001,30.101,3,12,1986,1987,337.0
2498,1986-12-04,14.98,30.165,4,12,1986,1987,338.0
2499,1986-12-05,14.64,30.154,5,12,1986,1987,339.0
2500,1986-12-06,12.402999999999999,30.235,6,12,1986,1987,340.0
2501,1986-12-07,12.402999999999999,30.224,7,12,1986,1987,341.0
2502,1986-12-08,12.402999999999999,30.183000000000003,8,12,1986,1987,342.0
2503,1986-12-09,24.296,30.518,9,12,1986,1987,343.0
2504,1986-12-10,59.918,31.656,10,12,1986,1987,344.0
2505,1986-12-11,73.312,30.647,11,12,1986,1987,345.0
2506,1986-12-12,67.79,30.659000000000002,12,12,1986,1987,346.0
2507,1986-12-13,58.474,30.165,13,12,1986,1987,347.0
2508,1986-12-14,35.961999999999996,30.141,14,12,1986,1987,348.0
2509,1986-12-15,28.147,30.06,15,12,1986,1987,349.0
2510,1986-12-16,21.776,30.113000000000003,16,12,1986,1987,350.0
2511,1986-12-17,22.37,29.845,17,12,1986,1987,351.0
2512,1986-12-18,20.615,29.991,18,12,1986,1987,352.0
2513,1986-12-19,20.36,30.014,19,12,1986,1987,353.0
2514,1986-12-20,18.746,30.076999999999998,20,12,1986,1987,354.0
2515,1986-12-21,17.641,30.06,21,12,1986,1987,355.0
2516,1986-12-22,16.055999999999997,30.035999999999998,22,12,1986,1987,356.0
2517,1986-12-23,14.64,30.066,23,12,1986,1987,357.0
2518,1986-12-24,23.418000000000003,31.596,24,12,1986,1987,358.0
2519,1986-12-25,60.173,35.376999999999995,25,12,1986,1987,359.0
2520,1986-12-26,75.436,34.001,26,12,1986,1987,360.0
2521,1986-12-27,73.482,31.028000000000002,27,12,1986,1987,361.0
2522,1986-12-28,46.071000000000005,30.083000000000002,28,12,1986,1987,362.0
2523,1986-12-29,27.354,29.996,29,12,1986,1987,363.0
2524,1986-12-30,22.851999999999997,30.107,30,12,1986,1987,364.0
2525,1986-12-31,18.548,30.147,31,12,1986,1987,365.0
2526,1987-01-01,16.472,30.166,1,1,1987,1987,1.0
2527,1987-01-02,18.273,30.23,2,1,1987,1987,2.0
2528,1987-01-03,14.905999999999999,30.09,3,1,1987,1987,3.0
2529,1987-01-04,12.300999999999998,30.061,4,1,1987,1987,4.0
2530,1987-01-05,4.788,30.085,5,1,1987,1987,5.0
2531,1987-01-06,4.321000000000001,30.749000000000002,6,1,1987,1987,6.0
2532,1987-01-07,20.813000000000002,31.36,7,1,1987,1987,7.0
2533,1987-01-08,14.988,30.53,8,1,1987,1987,8.0
2534,1987-01-09,9.104,30.195999999999998,9,1,1987,1987,9.0
2535,1987-01-10,11.732000000000001,30.319000000000003,10,1,1987,1987,10.0
2536,1987-01-11,12.255999999999998,30.219,11,1,1987,1987,11.0
2537,1987-01-12,12.23,30.108,12,1,1987,1987,12.0
2538,1987-01-13,6.94,29.927,13,1,1987,1987,13.0
2539,1987-01-14,9.871,30.178,14,1,1987,1987,14.0
2540,1987-01-15,10.341,30.119,15,1,1987,1987,15.0
2541,1987-01-16,10.35,30.155,16,1,1987,1987,16.0
2542,1987-01-17,15.177999999999999,30.336,17,1,1987,1987,17.0
2543,1987-01-18,18.284000000000002,30.225,18,1,1987,1987,18.0
2544,1987-01-19,26.997,30.189,19,1,1987,1987,19.0
2545,1987-01-20,92.655,40.26,20,1,1987,1987,20.0
2546,1987-01-21,104.49700000000001,40.59946834356952,21,1,1987,1987,21.0
2547,1987-01-22,102.161,39.854,22,1,1987,1987,22.0
2548,1987-01-23,83.662,35.486999999999995,23,1,1987,1987,23.0
2549,1987-01-24,41.535,31.747,24,1,1987,1987,24.0
2550,1987-01-25,31.177,30.588,25,1,1987,1987,25.0
2551,1987-01-26,23.471999999999998,30.078000000000003,26,1,1987,1987,26.0
2552,1987-01-27,13.844000000000001,29.892,27,1,1987,1987,27.0
2553,1987-01-28,20.906,30.131,28,1,1987,1987,28.0
2554,1987-01-29,19.136,30.002,29,1,1987,1987,29.0
2555,1987-01-30,53.536,30.008000000000003,30,1,1987,1987,30.0
2556,1987-01-31,99.33,31.154,31,1,1987,1987,31.0
2557,1987-02-01,82.98200000000001,31.179000000000002,1,2,1987,1987,32.0
2558,1987-02-02,53.318000000000005,29.816999999999997,2,2,1987,1987,33.0
2559,1987-02-03,66.547,30.313000000000002,3,2,1987,1987,34.0
2560,1987-02-04,46.666000000000004,30.6,4,2,1987,1987,35.0
2561,1987-02-05,78.415,32.153,5,2,1987,1987,36.0
2562,1987-02-06,41.028,30.002,6,2,1987,1987,37.0
2563,1987-02-07,36.515,30.296,7,2,1987,1987,38.0
2564,1987-02-08,34.413000000000004,30.383000000000003,8,2,1987,1987,39.0
2565,1987-02-09,31.081,30.3,9,2,1987,1987,40.0
2566,1987-02-10,23.8,30.025,10,2,1987,1987,41.0
2567,1987-02-11,29.925,29.921999999999997,11,2,1987,1987,42.0
2568,1987-02-12,47.071000000000005,29.226,12,2,1987,1987,43.0
2569,1987-02-13,19.782,27.264,13,2,1987,1987,44.0
2570,1987-02-14,6.108,27.644000000000002,14,2,1987,1987,45.0
2571,1987-02-15,18.474,29.357,15,2,1987,1987,46.0
2572,1987-02-16,32.205,29.967,16,2,1987,1987,47.0
2573,1987-02-17,35.271,30.002,17,2,1987,1987,48.0
2574,1987-02-18,35.288000000000004,30.008000000000003,18,2,1987,1987,49.0
2575,1987-02-19,28.101999999999997,29.84,19,2,1987,1987,50.0
2576,1987-02-20,45.802,30.296,20,2,1987,1987,51.0
2577,1987-02-21,67.006,30.506,21,2,1987,1987,52.0
2578,1987-02-22,64.00399999999999,30.296,22,2,1987,1987,53.0
2579,1987-02-23,97.696,32.036,23,2,1987,1987,54.0
2580,1987-02-24,106.805,35.19,24,2,1987,1987,55.0
2581,1987-02-25,105.03299999999999,34.34,25,2,1987,1987,56.0
2582,1987-02-26,68.563,31.179000000000002,26,2,1987,1987,57.0
2583,1987-02-27,118.93299999999999,30.36,27,2,1987,1987,58.0
2584,1987-02-28,131.922,33.749,28,2,1987,1987,59.0
2585,1987-03-01,145.579,38.914,1,3,1987,1987,60.0
2586,1987-03-02,145.548,43.832,2,3,1987,1987,61.0
2587,1987-03-03,143.49,41.8,3,3,1987,1987,62.0
2588,1987-03-04,138.514,36.293,4,3,1987,1987,63.0
2589,1987-03-05,78.098,29.674,5,3,1987,1987,64.0
2590,1987-03-06,7.209,32.716146797599315,6,3,1987,1987,65.0
2591,1987-03-07,30.48,29.985,7,3,1987,1987,66.0
